'FA279606    ','FA279606    ','{"bio": {"biolang": "mixed", "biospan": 105, "biolinknum": "2", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 9}, "username": {"usrlen": 6, "usrpatn": "Random", "usrentval": 0.7750, "profnametag": "Random"}, "completeness": 0.78, "display_name": {"dispnameshift": 6}}'
'FA212788    ','FA212788    ','{"bio": {"biolang": "multiple", "biospan": 199, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.7, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 4}, "username": {"usrlen": 15, "usrpatn": "Generated", "usrentval": 0.0650, "profnametag": "Template"}, "completeness": 0.43, "display_name": {"dispnameshift": 4}}'
'FA403763    ','FA403763    ','{"bio": {"biolang": "en", "biospan": 195, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 7}, "username": {"usrlen": 18, "usrpatn": "AlphaNum", "usrentval": 0.9010, "profnametag": "Natural"}, "completeness": 0.12, "display_name": {"dispnameshift": 6}}'
'FA250207    ','FA250207    ','{"bio": {"biolang": "multiple", "biospan": 59, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 5}, "username": {"usrlen": 9, "usrpatn": "Meaningful", "usrentval": 0.6010, "profnametag": "Natural"}, "completeness": 0.36, "display_name": {"dispnameshift": 0}}'
'FA458773    ','FA458773    ','{"bio": {"biolang": "mixed", "biospan": 136, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 5, "usrpatn": "AlphaNum", "usrentval": 0.6130, "profnametag": "Template"}, "completeness": 0.77, "display_name": {"dispnameshift": 4}}'
'FA142240    ','FA142240    ','{"bio": {"biolang": "unknown", "biospan": 173, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 7}, "username": {"usrlen": 5, "usrpatn": "AlphaNum", "usrentval": 0.0810, "profnametag": "Template"}, "completeness": 0.93, "display_name": {"dispnameshift": 6}}'
'FA973776    ','FA973776    ','{"bio": {"biolang": "unknown", "biospan": 17, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 6}, "username": {"usrlen": 20, "usrpatn": "Generated", "usrentval": 0.7740, "profnametag": "Natural"}, "completeness": 0.91, "display_name": {"dispnameshift": 2}}'
'FA970068    ','FA970068    ','{"bio": {"biolang": "mixed", "biospan": 5, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.3, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 10}, "username": {"usrlen": 19, "usrpatn": "AlphaNum", "usrentval": 0.0700, "profnametag": "Natural"}, "completeness": 0.81, "display_name": {"dispnameshift": 5}}'
'FA587430    ','FA587430    ','{"bio": {"biolang": "mixed", "biospan": 65, "biolinknum": "4", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.2, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 10, "usrpatn": "Random", "usrentval": 0.8120, "profnametag": "Sequential"}, "completeness": 0.43, "display_name": {"dispnameshift": 2}}'
'FA479789    ','FA479789    ','{"bio": {"biolang": "multiple", "biospan": 169, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 7}, "username": {"usrlen": 16, "usrpatn": "Generated", "usrentval": 0.6520, "profnametag": "Random"}, "completeness": 0.20, "display_name": {"dispnameshift": 0}}'
'FA340291    ','FA340291    ','{"bio": {"biolang": "mixed", "biospan": 58, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 1.0, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 7, "usrpatn": "Meaningful", "usrentval": 0.9400, "profnametag": "Sequential"}, "completeness": 0.02, "display_name": {"dispnameshift": 6}}'
'FA362276    ','FA362276    ','{"bio": {"biolang": "en", "biospan": 37, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 9}, "username": {"usrlen": 5, "usrpatn": "Random", "usrentval": 0.8680, "profnametag": "Sequential"}, "completeness": 0.34, "display_name": {"dispnameshift": 10}}'
'FA559759    ','FA559759    ','{"bio": {"biolang": "mixed", "biospan": 85, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 1}, "username": {"usrlen": 6, "usrpatn": "Meaningful", "usrentval": 0.8920, "profnametag": "Random"}, "completeness": 0.57, "display_name": {"dispnameshift": 4}}'
'FA800722    ','FA800722    ','{"bio": {"biolang": "multiple", "biospan": 105, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 18, "usrpatn": "Meaningful", "usrentval": 0.6330, "profnametag": "Sequential"}, "completeness": 0.17, "display_name": {"dispnameshift": 8}}'
'FA960818    ','FA960818    ','{"bio": {"biolang": "mixed", "biospan": 116, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 0}, "username": {"usrlen": 16, "usrpatn": "Generated", "usrentval": 0.4920, "profnametag": "Template"}, "completeness": 0.17, "display_name": {"dispnameshift": 1}}'
'FA641974    ','FA641974    ','{"bio": {"biolang": "mixed", "biospan": 103, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.4, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 1}, "username": {"usrlen": 5, "usrpatn": "Random", "usrentval": 0.8110, "profnametag": "Random"}, "completeness": 0.90, "display_name": {"dispnameshift": 6}}'
'FA104303    ','FA104303    ','{"bio": {"biolang": "mixed", "biospan": 40, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 10}, "username": {"usrlen": 19, "usrpatn": "Meaningful", "usrentval": 0.3130, "profnametag": "Template"}, "completeness": 0.29, "display_name": {"dispnameshift": 3}}'
'FA266829    ','FA266829    ','{"bio": {"biolang": "unknown", "biospan": 45, "biolinknum": "1", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.1, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 4}, "username": {"usrlen": 20, "usrpatn": "Meaningful", "usrentval": 0.3480, "profnametag": "Sequential"}, "completeness": 0.36, "display_name": {"dispnameshift": 6}}'
'FA311091    ','FA311091    ','{"bio": {"biolang": "mixed", "biospan": 27, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.1, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 15, "usrpatn": "Generated", "usrentval": 0.9550, "profnametag": "Natural"}, "completeness": 0.54, "display_name": {"dispnameshift": 10}}'
'FA577529    ','FA577529    ','{"bio": {"biolang": "unknown", "biospan": 64, "biolinknum": "2", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.3, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 0}, "username": {"usrlen": 9, "usrpatn": "AlphaNum", "usrentval": 0.0900, "profnametag": "Template"}, "completeness": 0.02, "display_name": {"dispnameshift": 10}}'
'FA211751    ','FA211751    ','{"bio": {"biolang": "multiple", "biospan": 194, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.0, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 0}, "username": {"usrlen": 12, "usrpatn": "AlphaNum", "usrentval": 0.2380, "profnametag": "Template"}, "completeness": 0.28, "display_name": {"dispnameshift": 1}}'
'FA693258    ','FA693258    ','{"bio": {"biolang": "multiple", "biospan": 150, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 18, "usrpatn": "Random", "usrentval": 0.8910, "profnametag": "Natural"}, "completeness": 0.71, "display_name": {"dispnameshift": 9}}'
'FA345814    ','FA345814    ','{"bio": {"biolang": "unknown", "biospan": 183, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.8, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 10}, "username": {"usrlen": 14, "usrpatn": "Meaningful", "usrentval": 0.5130, "profnametag": "Natural"}, "completeness": 0.60, "display_name": {"dispnameshift": 1}}'
'FA924715    ','FA924715    ','{"bio": {"biolang": "mixed", "biospan": 73, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 19, "usrpatn": "AlphaNum", "usrentval": 0.1090, "profnametag": "Template"}, "completeness": 0.37, "display_name": {"dispnameshift": 10}}'
'FA332504    ','FA332504    ','{"bio": {"biolang": "multiple", "biospan": 107, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 1.0, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 6}, "username": {"usrlen": 10, "usrpatn": "Random", "usrentval": 0.6350, "profnametag": "Sequential"}, "completeness": 0.50, "display_name": {"dispnameshift": 2}}'
'FA736578    ','FA736578    ','{"bio": {"biolang": "en", "biospan": 123, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 6}, "username": {"usrlen": 20, "usrpatn": "Meaningful", "usrentval": 0.8910, "profnametag": "Random"}, "completeness": 0.77, "display_name": {"dispnameshift": 1}}'
'FA344340    ','FA344340    ','{"bio": {"biolang": "unknown", "biospan": 102, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 16, "usrpatn": "Meaningful", "usrentval": 0.4120, "profnametag": "Template"}, "completeness": 0.66, "display_name": {"dispnameshift": 3}}'
'FA647912    ','FA647912    ','{"bio": {"biolang": "unknown", "biospan": 28, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 5}, "username": {"usrlen": 13, "usrpatn": "Random", "usrentval": 0.1940, "profnametag": "Sequential"}, "completeness": 0.30, "display_name": {"dispnameshift": 5}}'
'FA157805    ','FA157805    ','{"bio": {"biolang": "unknown", "biospan": 149, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 4}, "username": {"usrlen": 19, "usrpatn": "Generated", "usrentval": 0.3410, "profnametag": "Sequential"}, "completeness": 0.87, "display_name": {"dispnameshift": 6}}'
'FA665309    ','FA665309    ','{"bio": {"biolang": "unknown", "biospan": 77, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.1, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 10}, "username": {"usrlen": 20, "usrpatn": "Random", "usrentval": 0.4840, "profnametag": "Random"}, "completeness": 0.22, "display_name": {"dispnameshift": 3}}'
'FA563491    ','FA563491    ','{"bio": {"biolang": "unknown", "biospan": 77, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 6}, "username": {"usrlen": 19, "usrpatn": "AlphaNum", "usrentval": 0.1320, "profnametag": "Natural"}, "completeness": 0.94, "display_name": {"dispnameshift": 9}}'
'FA564801    ','FA564801    ','{"bio": {"biolang": "unknown", "biospan": 38, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.9, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 19, "usrpatn": "Generated", "usrentval": 0.5670, "profnametag": "Template"}, "completeness": 0.68, "display_name": {"dispnameshift": 7}}'
'FA963937    ','FA963937    ','{"bio": {"biolang": "en", "biospan": 129, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.0, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 2}, "username": {"usrlen": 18, "usrpatn": "Meaningful", "usrentval": 0.7960, "profnametag": "Template"}, "completeness": 0.82, "display_name": {"dispnameshift": 7}}'
'FA752467    ','FA752467    ','{"bio": {"biolang": "en", "biospan": 199, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.1, "picformat": "Celebrity"}, "location": {"locgiven": "Yes", "locshiftnum": 2}, "username": {"usrlen": 15, "usrpatn": "AlphaNum", "usrentval": 0.9420, "profnametag": "Template"}, "completeness": 0.69, "display_name": {"dispnameshift": 2}}'
'FA262007    ','FA262007    ','{"bio": {"biolang": "en", "biospan": 116, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.2, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 7}, "username": {"usrlen": 14, "usrpatn": "Meaningful", "usrentval": 0.1630, "profnametag": "Template"}, "completeness": 0.63, "display_name": {"dispnameshift": 1}}'
'FA184905    ','FA184905    ','{"bio": {"biolang": "en", "biospan": 141, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.0, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 8, "usrpatn": "Random", "usrentval": 0.8580, "profnametag": "Sequential"}, "completeness": 0.35, "display_name": {"dispnameshift": 6}}'
'FA483620    ','FA483620    ','{"bio": {"biolang": "unknown", "biospan": 167, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 13, "usrpatn": "Meaningful", "usrentval": 0.4680, "profnametag": "Sequential"}, "completeness": 0.90, "display_name": {"dispnameshift": 8}}'
'FA562580    ','FA562580    ','{"bio": {"biolang": "mixed", "biospan": 111, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 20, "usrpatn": "Random", "usrentval": 0.6190, "profnametag": "Random"}, "completeness": 0.26, "display_name": {"dispnameshift": 1}}'
'FA959752    ','FA959752    ','{"bio": {"biolang": "en", "biospan": 152, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.5, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 2}, "username": {"usrlen": 19, "usrpatn": "Random", "usrentval": 0.2410, "profnametag": "Template"}, "completeness": 0.02, "display_name": {"dispnameshift": 9}}'
'FA264462    ','FA264462    ','{"bio": {"biolang": "en", "biospan": 102, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.1, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 7}, "username": {"usrlen": 16, "usrpatn": "Meaningful", "usrentval": 0.4300, "profnametag": "Natural"}, "completeness": 0.07, "display_name": {"dispnameshift": 6}}'
